rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1473509650189075710,,10695,,1473509650,178452077,'',0
1473509650197289665,,10696,,1473509650,187452077,'',0
1473509650205457479,,10697,,1473509650,197452077,'',0
1473509650217758851,,10698,,1473509650,206452077,'',0
1473509650225939674,,10699,,1473509650,216452077,'',0
1473509650234127301,,10700,,1473509650,225452077,'',0
1473509650246491277,,10701,,1473509650,234452077,'',0
1473509650254595767,,10702,,1473509650,245452077,'',0
1473509650262768802,,10703,,1473509650,254452077,'',0
1473509650275223570,,10704,,1473509650,263452077,'',0
1473509650283140453,,10705,,1473509650,273452077,'',0
1473509650291637728,,10706,,1473509650,283452077,'',0
1473509650303729592,,10707,,1473509650,292452077,'',0
1473509650311922330,,10708,,1473509650,301452077,'',0
1473509650320134893,,10709,,1473509650,311452077,'',0
1473509650332457853,,10710,,1473509650,320452077,'',0
1473509650340600852,,10711,,1473509650,330452077,'',0
1473509650348783942,,10712,,1473509650,340452077,'',0
1473509650361108066,,10713,,1473509650,349452077,'',0
1473509650369280309,,10714,,1473509650,358452077,'',0
1473509650377433736,,10715,,1473509650,369452077,'',0
1473509650389986532,,10716,,1473509650,378452077,'',0
1473509650397995238,,10717,,1473509650,387452077,'',0
1473509650406049269,,10718,,1473509650,396452077,'',0
1473509650414244084,,10719,,1473509650,406452077,'',0
1473509650426561032,,10720,,1473509650,416452077,'',0
1473509650434762243,,10721,,1473509650,425452077,'',0
1473509650442974481,,10722,,1473509650,435452077,'',0
1473509650455219165,,10723,,1473509650,444452077,'',0
1473509650463396052,,10724,,1473509650,454452077,'',0
1473509650471651539,,10725,,1473509650,463452077,'',0
1473509650483827391,,10726,,1473509650,473452077,'',0
1473509650492368117,,10727,,1473509650,482452077,'',0
1473509650501061088,,10728,,1473509650,491452077,'',0
1473509650512525544,,10729,,1473509650,502452077,'',0
1473509650520804947,,10730,,1473509650,512452077,'',0
1473509650529038593,,10731,,1473509650,521452077,'',0
1473509650541228341,,10732,,1473509650,530452077,'',0
1473509650549354384,,10733,,1473509650,540452077,'',0
1473509650557645307,,10734,,1473509650,549452077,'',0
1473509650569851423,,10735,,1473509650,558452077,'',0
1473509650578141266,,10736,,1473509650,568452077,'',0
1473509650586240440,,10737,,1473509650,577452077,'',0
1473509650598630528,,10738,,1473509650,587452077,'',0
1473509650606735439,,10739,,1473509650,597452077,'',0
1473509650614895910,,10740,,1473509650,606452077,'',0
1473509650627233870,,10741,,1473509650,615452077,'',0
1473509650635451268,,10742,,1473509650,626452077,'',0
1473509650643610479,,10743,,1473509650,635452077,'',0
1473509650655879451,,10744,,1473509650,644452077,'',0
1473509650664135022,,10745,,1473509650,653452077,'',0
1473509650672307540,,10746,,1473509650,664452077,'',0
1473509650684622232,,10747,,1473509650,673452077,'',0
1473509650692791379,,10748,,1473509650,682452077,'',0
1473509650705144531,,10749,,1473509650,694452077,'',0
1473509650713331870,,10750,,1473509650,704452077,'',0
1473509650726174550,,10751,,1473509650,716434020,'',0
1473509650733762489,,10752,,1473509650,725434020,'',0
1473509650742229199,,10753,,1473509650,734434020,'',0
1473509650754289131,,10754,,1473509650,744434020,'',0
1473509650762500422,,10755,,1473509650,754434020,'',0
1473509650770666653,,10756,,1473509650,763434020,'',0
1473509650782889725,,10757,,1473509650,773434020,'',0
1473509650791080699,,10758,,1473509650,782434020,'',0
1473509650799259050,,10759,,1473509650,791434020,'',0
1473509650811509662,,10760,,1473509650,802434020,'',0
1473509650819710705,,10761,,1473509650,811434020,'',0
1473509650827941507,,10762,,1473509650,820434020,'',0
1473509650836070166,,10763,,1473509650,829434020,'',0
1473509650853951876,,10764,,1473509650,840434020,'',0
1473509650858007289,,10765,,1473509650,849434020,'',0
1473509650864849343,,10766,,1473509650,858434020,'',0
1473509650877078644,,10767,,1473509650,868434020,'',0
1473509650885261290,,10768,,1473509650,877434020,'',0
1473509650893472845,,10769,,1473509650,887434020,'',0
1473509650905779545,,10770,,1473509650,896434020,'',0
1473509650913975872,,10771,,1473509650,906434020,'',0
1473509650922138046,,10772,,1473509650,915434020,'',0
1473509650935026231,,10773,,1473509650,925434020,'',0
1473509650942624513,,10774,,1473509650,935434020,'',0
1473509650951141396,,10775,,1473509650,944434020,'',0
1473509650963030784,,10776,,1473509650,953434020,'',0
1473509650971311194,,10777,,1473509650,963434020,'',0
1473509650979492521,,10778,,1473509650,974434020,'',0
1473509650991787953,,10779,,1473509650,982434020,'',0
1473509650999950608,,10780,,1473509650,991434020,'',0
1473509651008159882,,10781,,1473509651,1434020,'',0
1473509651020451391,,10782,,1473509651,11434020,'',0
1473509651028653357,,10783,,1473509651,20434020,'',0
1473509651036786804,,10784,,1473509651,30434020,'',0
1473509651049139908,,10785,,1473509651,39434020,'',0
1473509651057268207,,10786,,1473509651,48434020,'',0
1473509651065400513,,10787,,1473509651,59434020,'',0
1473509651077859613,,10788,,1473509651,68434020,'',0
1473509651086178160,,10789,,1473509651,77434020,'',0
1473509651094169155,,10790,,1473509651,86434020,'',0
1473509651106500275,,10791,,1473509651,97434020,'',0
1473509651114625753,,10792,,1473509651,106434020,'',0
1473509651122870824,,10793,,1473509651,115434020,'',0
1473509651135110120,,10794,,1473509651,125434020,'',0
1473509651143287607,,10795,,1473509651,134434020,'',0
1473509651151485109,,10796,,1473509651,144434020,'',0
1473509651163814550,,10797,,1473509651,154434020,'',0
1473509651171902840,,10798,,1473509651,163434020,'',0
1473509651181563695,,10799,,1473509651,172434020,'',0
1473509651192391047,,10800,,1473509651,182434020,'',0
1473509651200752134,,10801,,1473509651,192434020,'',0
1473509651208837832,,10802,,1473509651,201434020,'',0
1473509651221052012,,10803,,1473509651,210434020,'',0
1473509651229465011,,10804,,1473509651,221434020,'',0
1473509651237540246,,10805,,1473509651,230434020,'',0
1473509651249778258,,10806,,1473509651,239434020,'',0
1473509651257970624,,10807,,1473509651,248434020,'',0
1473509651266120055,,10808,,1473509651,258434020,'',0
1473509651274399542,,10809,,1473509651,268434020,'',0
1473509651286773610,,10810,,1473509651,277434020,'',0
1473509651294775080,,10811,,1473509651,287434020,'',0
1473509651302939295,,10812,,1473509651,296434020,'',0
1473509651315473635,,10813,,1473509651,306434020,'',0
1473509651323485918,,10814,,1473509651,316434020,'',0
1473509651331732357,,10815,,1473509651,325434020,'',0
1473509651343984313,,10816,,1473509651,334434020,'',0
1473509651352203847,,10817,,1473509651,343434020,'',0
1473509651360432982,,10818,,1473509651,354434020,'',0
1473509651372669974,,10819,,1473509651,363434020,'',0
1473509651380860025,,10820,,1473509651,372434020,'',0
1473509651389071651,,10821,,1473509651,382434020,'',0
1473509651401350319,,10822,,1473509651,392434020,'',0
1473509651409714382,,10823,,1473509651,401434020,'',0
1473509651417783773,,10824,,1473509651,411434020,'',0
1473509651430143081,,10825,,1473509651,420434020,'',0
1473509651438320519,,10826,,1473509651,430434020,'',0
1473509651446416502,,10827,,1473509651,440434020,'',0
1473509651459311370,,10828,,1473509651,449434020,'',0
1473509651466868469,,10829,,1473509651,458434020,'',0
1473509651475062264,,10830,,1473509651,467434020,'',0
1473509651487397176,,10831,,1473509651,478434020,'',0
1473509651495462390,,10832,,1473509651,487434020,'',0
1473509651503777361,,10833,,1473509651,496434020,'',0
1473509651516180805,,10834,,1473509651,505434020,'',0
1473509651524203456,,10835,,1473509651,515434020,'',0
1473509651532384074,,10836,,1473509651,525434020,'',0
1473509651544783990,,10837,,1473509651,534434020,'',0
1473509651553024969,,10838,,1473509651,544434020,'',0
1473509651561150592,,10839,,1473509651,553434020,'',0
1473509651573416264,,10840,,1473509651,563434020,'',0
1473509651581599102,,10841,,1473509651,573434020,'',0
1473509651589800985,,10842,,1473509651,582434020,'',0
1473509651602122541,,10843,,1473509651,591434020,'',0
1473509651610308284,,10844,,1473509651,600434020,'',0
1473509651618528839,,10845,,1473509651,611434020,'',0
1473509651630735663,,10846,,1473509651,620434020,'',0
1473509651639087041,,10847,,1473509651,629434020,'',0
1473509651647257148,,10848,,1473509651,639434020,'',0
1473509651659474640,,10849,,1473509651,649434020,'',0
1473509651667684887,,10850,,1473509651,659434020,'',0
1473509651675826769,,10851,,1473509651,668434020,'',0
1473509651684027080,,10852,,1473509651,677434020,'',0
1473509651696259692,,10853,,1473509651,686434020,'',0
1473509651704477139,,10854,,1473509651,696434020,'',0
1473509651712731677,,10855,,1473509651,706434020,'',0
1473509651724884981,,10856,,1473509651,715434020,'',0
1473509651733088052,,10857,,1473509651,724434020,'',0
1473509651741408795,,10858,,1473509651,735434020,'',0
1473509651753488347,,10859,,1473509651,744434020,'',0
1473509651761769262,,10860,,1473509651,753434020,'',0
1473509651770009100,,10861,,1473509651,763434020,'',0
1473509651782315044,,10862,,1473509651,772434020,'',0
1473509651790601983,,10863,,1473509651,782434020,'',0
1473509651798725746,,10864,,1473509651,791434020,'',0
1473509651810951746,,10865,,1473509651,801434020,'',0
1473509651819171556,,10866,,1473509651,810434020,'',0
1473509651827350099,,10867,,1473509651,820434020,'',0
1473509651839647451,,10868,,1473509651,830434020,'',0
1473509651847828454,,10869,,1473509651,839434020,'',0
1473509651856048504,,10870,,1473509651,848434020,'',0
1473509651868636809,,10871,,1473509651,857434020,'',0
1473509651876528911,,10872,,1473509651,868434020,'',0
1473509651884674490,,10873,,1473509651,877434020,'',0
1473509651897024738,,10874,,1473509651,887434020,'',0
1473509651905231505,,10875,,1473509651,896434020,'',0
1473509651913276079,,10876,,1473509651,906434020,'',0
1473509651925612935,,10877,,1473509651,915434020,'',0
1473509651935264238,,10878,,1473509651,925434020,'',0
1473509651941981541,,10879,,1473509651,934434020,'',0
1473509651954333805,,10880,,1473509651,943434020,'',0
1473509651962480583,,10881,,1473509651,953434020,'',0
1473509651970585266,,10882,,1473509651,963434020,'',0
1473509651982914778,,10883,,1473509651,972434020,'',0
1473509651991015885,,10884,,1473509651,981434020,'',0
1473509651999387195,,10885,,1473509651,992434020,'',0
1473509652011666775,,10886,,1473509652,1434020,'',0
1473509652019880118,,10887,,1473509652,10434020,'',0
1473509652028058145,,10888,,1473509652,20434020,'',0
1473509652040303393,,10889,,1473509652,29434020,'',0
1473509652048521680,,10890,,1473509652,39434020,'',0
1473509652056744634,,10891,,1473509652,48434020,'',0
1473509652069016198,,10892,,1473509652,58434020,'',0
1473509652077104549,,10893,,1473509652,67434020,'',0
1473509652085299856,,10894,,1473509652,77434020,'',0
1473509652093509730,,10895,,1473509652,87434020,'',0
1473509652106094890,,10896,,1473509652,96434020,'',0
1473509652114203785,,10897,,1473509652,105434020,'',0
1473509652122216080,,10898,,1473509652,115434020,'',0
1473509652134534300,,10899,,1473509652,126434020,'',0
1473509652142675606,,10900,,1473509652,135434020,'',0
1473509652150883681,,10901,,1473509652,143434020,'',0
1473509652163145681,,10902,,1473509652,153434020,'',0
1473509652171397724,,10903,,1473509652,163434020,'',0
1473509652179545234,,10904,,1473509652,172434020,'',0
1473509652191787818,,10905,,1473509652,182434020,'',0
1473509652199982549,,10906,,1473509652,191434020,'',0
1473509652208281788,,10907,,1473509652,200434020,'',0
1473509652220406232,,10908,,1473509652,210434020,'',0
1473509652228662631,,10909,,1473509652,220434020,'',0
1473509652236934161,,10910,,1473509652,229434020,'',0
1473509652249159525,,10911,,1473509652,238434020,'',0
1473509652257388672,,10912,,1473509652,249434020,'',0
1473509652265516323,,10913,,1473509652,258434020,'',0
1473509652277836523,,10914,,1473509652,267434020,'',0
1473509652286040361,,10915,,1473509652,277434020,'',0
1473509652294227832,,10916,,1473509652,286434020,'',0
1473509652306594748,,10917,,1473509652,296434020,'',0
1473509652317280908,,10918,,1473509652,305434020,'',0
1473509652326641103,,10919,,1473509652,315434020,'',0
1473509652335360294,,10920,,1473509652,324434020,'',0
1473509652343711936,,10921,,1473509652,334434020,'',0
1473509652351532351,,10922,,1473509652,344434020,'',0
1473509652363870539,,10923,,1473509652,353434020,'',0
1473509652372056750,,10924,,1473509652,362434020,'',0
1473509652380286904,,10925,,1473509652,373434020,'',0
1473509652392612624,,10926,,1473509652,382434020,'',0
1473509652400757327,,10927,,1473509652,391434020,'',0
1473509652408894242,,10928,,1473509652,400434020,'',0
1473509652421414722,,10929,,1473509652,410434020,'',0
1473509652429363104,,10930,,1473509652,420434020,'',0
1473509652437626907,,10931,,1473509652,429434020,'',0
1473509652449938671,,10932,,1473509652,439434020,'',0
1473509652458013390,,10933,,1473509652,448434020,'',0
1473509652466237004,,10934,,1473509652,458434020,'',0
1473509652478643977,,10935,,1473509652,467434020,'',0
1473509652486763203,,10936,,1473509652,477434020,'',0
1473509652494964090,,10937,,1473509652,486434020,'',0
1473509652503160825,,10938,,1473509652,496434020,'',0
1473509652515388889,,10939,,1473509652,506434020,'',0
1473509652523608651,,10940,,1473509652,515434020,'',0
1473509652531823842,,10941,,1473509652,524434020,'',0
1473509652544343290,,10942,,1473509652,534434020,'',0
1473509652552266929,,10943,,1473509652,544434020,'',0
1473509652560500071,,10944,,1473509652,553434020,'',0
1473509652573061351,,10945,,1473509652,562434020,'',0
1473509652581180542,,10946,,1473509652,572434020,'',0
1473509652589103173,,10947,,1473509652,581434020,'',0
1473509652601291205,,10948,,1473509652,591434020,'',0
1473509652609921968,,10949,,1473509652,601434020,'',0
1473509652617791330,,10950,,1473509652,610434020,'',0
1473509652630047018,,10951,,1473509652,619434020,'',0
1473509652638250989,,10952,,1473509652,630434020,'',0
1473509652646883036,,10953,,1473509652,639434020,'',0
1473509652660673656,,10954,,1473509652,648434020,'',0
1473509652666959174,,10955,,1473509652,657434020,'',0
1473509652675117401,,10956,,1473509652,667434020,'',0
1473509652687428217,,10957,,1473509652,677434020,'',0
1473509652695650176,,10958,,1473509652,686434020,'',0
1473509652703842986,,10959,,1473509652,696434020,'',0
1473509652716064234,,10960,,1473509652,705434020,'',0
1473509652725740918,,10961,,1473509652,715434020,'',0
1473509652732444684,,10962,,1473509652,724434020,'',0
1473509652744875296,,10963,,1473509652,734434020,'',0
1473509652752929254,,10964,,1473509652,743434020,'',0
1473509652761128641,,10965,,1473509652,753434020,'',0
1473509652773421769,,10966,,1473509652,763434020,'',0
1473509652781630828,,10967,,1473509652,772434020,'',0
1473509652789804007,,10968,,1473509652,781434020,'',0
1473509652802088699,,10969,,1473509652,791434020,'',0
1473509652810273793,,10970,,1473509652,801434020,'',0
1473509652818460028,,10971,,1473509652,810434020,'',0
1473509652830850140,,10972,,1473509652,819434020,'',0
1473509652838897211,,10973,,1473509652,829434020,'',0
1473509652847099477,,10974,,1473509652,838434020,'',0
1473509652859465781,,10975,,1473509652,848434020,'',0
1473509652867588656,,10976,,1473509652,858434020,'',0
1473509652875815583,,10977,,1473509652,867434020,'',0
1473509652888176067,,10978,,1473509652,876434020,'',0
