rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1473509650172651989,,10693,,1473509650,168452077,'',0
1473509650184907161,,10694,,1473509650,178452077,'',0
1473509650193137363,,10695,,1473509650,187452077,'',0
1473509650201351198,,10696,,1473509650,197452077,'',0
1473509650209599713,,10697,,1473509650,206452077,'',0
1473509650221802997,,10698,,1473509650,216452077,'',0
1473509650230012571,,10699,,1473509650,225452077,'',0
1473509650238295598,,10700,,1473509650,234452077,'',0
1473509650250513042,,10701,,1473509650,245452077,'',0
1473509650258649513,,10702,,1473509650,254452077,'',0
1473509650267195832,,10703,,1473509650,263452077,'',0
1473509650279168739,,10704,,1473509650,273452077,'',0
1473509650287452246,,10705,,1473509650,283452077,'',0
1473509650295563049,,10706,,1473509650,292452077,'',0
1473509650307863689,,10707,,1473509650,301452077,'',0
1473509650316042736,,10708,,1473509650,311452077,'',0
1473509650324249670,,10709,,1473509650,320452077,'',0
1473509650336527078,,10710,,1473509650,330452077,'',0
1473509650344704277,,10711,,1473509650,340452077,'',0
1473509650352935260,,10712,,1473509650,349452077,'',0
1473509650365170920,,10713,,1473509650,358452077,'',0
1473509650373258466,,10714,,1473509650,369452077,'',0
1473509650381525617,,10715,,1473509650,378452077,'',0
1473509650393907869,,10716,,1473509650,387452077,'',0
1473509650402067248,,10717,,1473509650,396452077,'',0
1473509650410120462,,10718,,1473509650,406452077,'',0
1473509650422499642,,10719,,1473509650,416452077,'',0
1473509650430612689,,10720,,1473509650,425452077,'',0
1473509650438852000,,10721,,1473509650,435452077,'',0
1473509650451149880,,10722,,1473509650,444452077,'',0
1473509650459327127,,10723,,1473509650,454452077,'',0
1473509650467562993,,10724,,1473509650,463452077,'',0
1473509650479810737,,10725,,1473509650,473452077,'',0
1473509650488020936,,10726,,1473509650,482452077,'',0
1473509650496378975,,10727,,1473509650,491452077,'',0
1473509650508416635,,10728,,1473509650,502452077,'',0
1473509650516778045,,10729,,1473509650,512452077,'',0
1473509650525029644,,10730,,1473509650,521452077,'',0
1473509650537132176,,10731,,1473509650,530452077,'',0
1473509650545276735,,10732,,1473509650,540452077,'',0
1473509650553492285,,10733,,1473509650,549452077,'',0
1473509650565807181,,10734,,1473509650,558452077,'',0
1473509650573985412,,10735,,1473509650,568452077,'',0
1473509650582222695,,10736,,1473509650,577452077,'',0
1473509650594416163,,10737,,1473509650,587452077,'',0
1473509650602645346,,10738,,1473509650,597452077,'',0
1473509650610808384,,10739,,1473509650,606452077,'',0
1473509650619128227,,10740,,1473509650,615452077,'',0
1473509650631381827,,10741,,1473509650,626452077,'',0
1473509650639551598,,10742,,1473509650,635452077,'',0
1473509650647752496,,10743,,1473509650,644452077,'',0
1473509650660007704,,10744,,1473509650,653452077,'',0
1473509650668083863,,10745,,1473509650,664452077,'',0
1473509650676417218,,10746,,1473509650,673452077,'',0
1473509650688705150,,10747,,1473509650,682452077,'',0
1473509650701049590,,10748,,1473509650,694452077,'',0
1473509650709193860,,10749,,1473509650,704452077,'',0
1473509650717421579,,10750,,1473509650,716434020,'',0
1473509650729678875,,10751,,1473509650,725434020,'',0
1473509650737804954,,10752,,1473509650,734434020,'',0
1473509650746102537,,10753,,1473509650,744434020,'',0
1473509650758279937,,10754,,1473509650,754434020,'',0
1473509650766502675,,10755,,1473509650,763434020,'',0
1473509650774670598,,10756,,1473509650,773434020,'',0
1473509650786946218,,10757,,1473509650,782434020,'',0
1473509650795102405,,10758,,1473509650,791434020,'',0
1473509650803400839,,10759,,1473509650,802434020,'',0
1473509650815607579,,10760,,1473509650,811434020,'',0
1473509650824000070,,10761,,1473509650,820434020,'',0
1473509650831939645,,10762,,1473509650,829434020,'',0
1473509650844339885,,10763,,1473509650,840434020,'',0
1473509650855974861,,10764,,1473509650,849434020,'',0
1473509650860652294,,10765,,1473509650,858434020,'',0
1473509650872987662,,10766,,1473509650,868434020,'',0
1473509650881209141,,10767,,1473509650,877434020,'',0
1473509650889457368,,10768,,1473509650,887434020,'',0
1473509650901672784,,10769,,1473509650,896434020,'',0
1473509650909849382,,10770,,1473509650,906434020,'',0
1473509650918052681,,10771,,1473509650,915434020,'',0
1473509650930417281,,10772,,1473509650,925434020,'',0
1473509650938506904,,10773,,1473509650,935434020,'',0
1473509650946706146,,10774,,1473509650,944434020,'',0
1473509650959628879,,10775,,1473509650,953434020,'',0
1473509650967189541,,10776,,1473509650,963434020,'',0
1473509650975407420,,10777,,1473509650,974434020,'',0
1473509650987638088,,10778,,1473509650,982434020,'',0
1473509650995854826,,10779,,1473509650,991434020,'',0
1473509651004039777,,10780,,1473509651,1434020,'',0
1473509651016348433,,10781,,1473509651,11434020,'',0
1473509651024536492,,10782,,1473509651,20434020,'',0
1473509651032725955,,10783,,1473509651,30434020,'',0
1473509651040915261,,10784,,1473509651,39434020,'',0
1473509651053298581,,10785,,1473509651,48434020,'',0
1473509651061306796,,10786,,1473509651,59434020,'',0
1473509651069534023,,10787,,1473509651,68434020,'',0
1473509651081845811,,10788,,1473509651,77434020,'',0
1473509651090067637,,10789,,1473509651,86434020,'',0
1473509651098281328,,10790,,1473509651,97434020,'',0
1473509651110544804,,10791,,1473509651,106434020,'',0
1473509651118856115,,10792,,1473509651,115434020,'',0
1473509651126946181,,10793,,1473509651,125434020,'',0
1473509651139209453,,10794,,1473509651,134434020,'',0
1473509651147388896,,10795,,1473509651,144434020,'',0
1473509651155641059,,10796,,1473509651,154434020,'',0
1473509651167889691,,10797,,1473509651,163434020,'',0
1473509651178978210,,10798,,1473509651,172434020,'',0
1473509651184808388,,10799,,1473509651,182434020,'',0
1473509651196611760,,10800,,1473509651,192434020,'',0
1473509651204793303,,10801,,1473509651,201434020,'',0
1473509651212951794,,10802,,1473509651,210434020,'',0
1473509651225178886,,10803,,1473509651,221434020,'',0
1473509651233340172,,10804,,1473509651,230434020,'',0
1473509651241563487,,10805,,1473509651,239434020,'',0
1473509651253888151,,10806,,1473509651,248434020,'',0
1473509651262059758,,10807,,1473509651,258434020,'',0
1473509651270284536,,10808,,1473509651,268434020,'',0
1473509651282665180,,10809,,1473509651,277434020,'',0
1473509651290808419,,10810,,1473509651,287434020,'',0
1473509651298889294,,10811,,1473509651,296434020,'',0
1473509651311270922,,10812,,1473509651,306434020,'',0
1473509651319436901,,10813,,1473509651,316434020,'',0
1473509651327625763,,10814,,1473509651,325434020,'',0
1473509651339911379,,10815,,1473509651,334434020,'',0
1473509651348056778,,10816,,1473509651,343434020,'',0
1473509651356306289,,10817,,1473509651,354434020,'',0
1473509651368552821,,10818,,1473509651,363434020,'',0
1473509651376794615,,10819,,1473509651,372434020,'',0
1473509651384932502,,10820,,1473509651,382434020,'',0
1473509651397232842,,10821,,1473509651,392434020,'',0
1473509651405425509,,10822,,1473509651,401434020,'',0
1473509651413827767,,10823,,1473509651,411434020,'',0
1473509651425872999,,10824,,1473509651,420434020,'',0
1473509651434202178,,10825,,1473509651,430434020,'',0
1473509651442419829,,10826,,1473509651,440434020,'',0
1473509651454967225,,10827,,1473509651,449434020,'',0
1473509651462850028,,10828,,1473509651,458434020,'',0
1473509651470975302,,10829,,1473509651,467434020,'',0
1473509651479208829,,10830,,1473509651,478434020,'',0
1473509651491480645,,10831,,1473509651,487434020,'',0
1473509651499708664,,10832,,1473509651,496434020,'',0
1473509651507812266,,10833,,1473509651,505434020,'',0
1473509651520064678,,10834,,1473509651,515434020,'',0
1473509651528197009,,10835,,1473509651,525434020,'',0
1473509651536562836,,10836,,1473509651,534434020,'',0
1473509651548788464,,10837,,1473509651,544434020,'',0
1473509651557022578,,10838,,1473509651,553434020,'',0
1473509651565214129,,10839,,1473509651,563434020,'',0
1473509651577481433,,10840,,1473509651,573434020,'',0
1473509651585657540,,10841,,1473509651,582434020,'',0
1473509651593950659,,10842,,1473509651,591434020,'',0
1473509651606160159,,10843,,1473509651,600434020,'',0
1473509651614384361,,10844,,1473509651,611434020,'',0
1473509651622599348,,10845,,1473509651,620434020,'',0
1473509651634859068,,10846,,1473509651,629434020,'',0
1473509651643317571,,10847,,1473509651,639434020,'',0
1473509651651259749,,10848,,1473509651,649434020,'',0
1473509651663511801,,10849,,1473509651,659434020,'',0
1473509651671723032,,10850,,1473509651,668434020,'',0
1473509651679913587,,10851,,1473509651,677434020,'',0
1473509651692178455,,10852,,1473509651,686434020,'',0
1473509651700453477,,10853,,1473509651,696434020,'',0
1473509651708564040,,10854,,1473509651,706434020,'',0
1473509651720796076,,10855,,1473509651,715434020,'',0
1473509651728999207,,10856,,1473509651,724434020,'',0
1473509651737128429,,10857,,1473509651,735434020,'',0
1473509651749479805,,10858,,1473509651,744434020,'',0
1473509651757692308,,10859,,1473509651,753434020,'',0
1473509651766057907,,10860,,1473509651,763434020,'',0
1473509651778282587,,10861,,1473509651,772434020,'',0
1473509651786509550,,10862,,1473509651,782434020,'',0
1473509651794611748,,10863,,1473509651,791434020,'',0
1473509651806901528,,10864,,1473509651,801434020,'',0
1473509651815043699,,10865,,1473509651,810434020,'',0
1473509651823293426,,10866,,1473509651,820434020,'',0
1473509651835523686,,10867,,1473509651,830434020,'',0
1473509651843723552,,10868,,1473509651,839434020,'',0
1473509651851964411,,10869,,1473509651,848434020,'',0
1473509651864435547,,10870,,1473509651,857434020,'',0
1473509651873117898,,10871,,1473509651,868434020,'',0
1473509651880605528,,10872,,1473509651,877434020,'',0
1473509651888876819,,10873,,1473509651,887434020,'',0
1473509651901106839,,10874,,1473509651,896434020,'',0
1473509651909246430,,10875,,1473509651,906434020,'',0
1473509651917540245,,10876,,1473509651,915434020,'',0
1473509651929798669,,10877,,1473509651,925434020,'',0
1473509651937958251,,10878,,1473509651,934434020,'',0
1473509651946158838,,10879,,1473509651,943434020,'',0
1473509651958464770,,10880,,1473509651,953434020,'',0
1473509651966649865,,10881,,1473509651,963434020,'',0
1473509651974907427,,10882,,1473509651,972434020,'',0
1473509651987005591,,10883,,1473509651,981434020,'',0
1473509651995201618,,10884,,1473509651,992434020,'',0
1473509652003407197,,10885,,1473509652,1434020,'',0
1473509652015635993,,10886,,1473509652,10434020,'',0
1473509652023895907,,10887,,1473509652,20434020,'',0
1473509652032080342,,10888,,1473509652,29434020,'',0
1473509652044354246,,10889,,1473509652,39434020,'',0
1473509652052504853,,10890,,1473509652,48434020,'',0
1473509652060797876,,10891,,1473509652,58434020,'',0
1473509652073073472,,10892,,1473509652,67434020,'',0
1473509652081266642,,10893,,1473509652,77434020,'',0
1473509652089402897,,10894,,1473509652,87434020,'',0
1473509652101923413,,10895,,1473509652,96434020,'',0
1473509652109852188,,10896,,1473509652,105434020,'',0
1473509652118201814,,10897,,1473509652,115434020,'',0
1473509652130476762,,10898,,1473509652,126434020,'',0
1473509652138605001,,10899,,1473509652,135434020,'',0
1473509652146807592,,10900,,1473509652,143434020,'',0
1473509652159050920,,10901,,1473509652,153434020,'',0
1473509652167277138,,10902,,1473509652,163434020,'',0
1473509652175458861,,10903,,1473509652,172434020,'',0
1473509652187725589,,10904,,1473509652,182434020,'',0
1473509652195906088,,10905,,1473509652,191434020,'',0
1473509652204103483,,10906,,1473509652,200434020,'',0
1473509652216362471,,10907,,1473509652,210434020,'',0
1473509652224468569,,10908,,1473509652,220434020,'',0
1473509652232810648,,10909,,1473509652,229434020,'',0
1473509652245096288,,10910,,1473509652,238434020,'',0
1473509652253264307,,10911,,1473509652,249434020,'',0
1473509652261506209,,10912,,1473509652,258434020,'',0
1473509652273721505,,10913,,1473509652,267434020,'',0
1473509652281895584,,10914,,1473509652,277434020,'',0
1473509652290135111,,10915,,1473509652,286434020,'',0
1473509652298371841,,10916,,1473509652,296434020,'',0
1473509652310683905,,10917,,1473509652,305434020,'',0
1473509652319311656,,10918,,1473509652,315434020,'',0
1473509652328290635,,10919,,1473509652,324434020,'',0
1473509652340345119,,10920,,1473509652,334434020,'',0
1473509652347455062,,10921,,1473509652,344434020,'',0
1473509652355641920,,10922,,1473509652,353434020,'',0
1473509652368174436,,10923,,1473509652,362434020,'',0
1473509652376199583,,10924,,1473509652,373434020,'',0
1473509652384391410,,10925,,1473509652,382434020,'',0
1473509652396627322,,10926,,1473509652,391434020,'',0
1473509652404865720,,10927,,1473509652,400434020,'',0
1473509652413073867,,10928,,1473509652,410434020,'',0
1473509652425473375,,10929,,1473509652,420434020,'',0
1473509652433770478,,10930,,1473509652,429434020,'',0
1473509652441733812,,10931,,1473509652,439434020,'',0
1473509652454014976,,10932,,1473509652,448434020,'',0
1473509652462141139,,10933,,1473509652,458434020,'',0
1473509652471045058,,10934,,1473509652,467434020,'',0
1473509652482603222,,10935,,1473509652,477434020,'',0
1473509652490833317,,10936,,1473509652,486434020,'',0
1473509652499005463,,10937,,1473509652,496434020,'',0
1473509652511313651,,10938,,1473509652,506434020,'',0
1473509652519416642,,10939,,1473509652,515434020,'',0
1473509652527635301,,10940,,1473509652,524434020,'',0
1473509652539983917,,10941,,1473509652,534434020,'',0
1473509652548158259,,10942,,1473509652,544434020,'',0
1473509652556376894,,10943,,1473509652,553434020,'',0
1473509652568625106,,10944,,1473509652,562434020,'',0
1473509652576803733,,10945,,1473509652,572434020,'',0
1473509652585076211,,10946,,1473509652,581434020,'',0
1473509652597284427,,10947,,1473509652,591434020,'',0
1473509652605657826,,10948,,1473509652,601434020,'',0
1473509652613644417,,10949,,1473509652,610434020,'',0
1473509652626015293,,10950,,1473509652,619434020,'',0
1473509652634161964,,10951,,1473509652,630434020,'',0
1473509652642426906,,10952,,1473509652,639434020,'',0
1473509652654629278,,10953,,1473509652,648434020,'',0
1473509652663708157,,10954,,1473509652,657434020,'',0
1473509652671015248,,10955,,1473509652,667434020,'',0
1473509652683665652,,10956,,1473509652,677434020,'',0
1473509652691546774,,10957,,1473509652,686434020,'',0
1473509652699718357,,10958,,1473509652,696434020,'',0
1473509652707984716,,10959,,1473509652,705434020,'',0
1473509652722759709,,10960,,1473509652,715434020,'',0
1473509652729682463,,10961,,1473509652,724434020,'',0
1473509652736566493,,10962,,1473509652,734434020,'',0
1473509652749493653,,10963,,1473509652,743434020,'',0
1473509652757012472,,10964,,1473509652,753434020,'',0
1473509652765228562,,10965,,1473509652,763434020,'',0
1473509652777529275,,10966,,1473509652,772434020,'',0
1473509652786105785,,10967,,1473509652,781434020,'',0
1473509652793925636,,10968,,1473509652,791434020,'',0
1473509652806189496,,10969,,1473509652,801434020,'',0
1473509652815173767,,10970,,1473509652,810434020,'',0
1473509652822592109,,10971,,1473509652,819434020,'',0
1473509652834890265,,10972,,1473509652,829434020,'',0
1473509652842998884,,10973,,1473509652,838434020,'',0
1473509652851771991,,10974,,1473509652,848434020,'',0
1473509652863566903,,10975,,1473509652,858434020,'',0
1473509652871858101,,10976,,1473509652,867434020,'',0
